song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
674882,0.9974683544303796,0.9949494949494948,0.9949494949494948,1.0,1.0,1.0
679965,0.6399999999999999,0.0,0.9411764705882352,0.6399999999999999,0.0,0.9411764705882352
68053,0.9208333333333332,0.9208333333333332,0.9208333333333332,0.9166666666666666,1.0,1.0
68169,0.9966996699669968,0.993421052631579,0.993421052631579,1.0,1.0,1.0
682621,1.0,1.0,1.0,1.0,1.0,1.0
684242,0.6478454680534917,0.0,0.7831858407079646,0.5325443786982249,0.0,1.0
686414,0.6605922551252847,0.0,0.9863945578231292,0.6727272727272727,0.0,1.0
687879,1.0,1.0,1.0,1.0,1.0,1.0
688183,0.6519337016574586,0.0,0.9672131147540984,0.6528925619834711,0.0,0.9753086419753086
69361,0.99625468164794,0.9925373134328358,0.9925373134328358,1.0,1.0,1.0
696175,0.6497737556561086,0.0,0.9624664879356568,0.6498194945848376,0.0,0.9574468085106383
697961,0.9933774834437086,0.9911894273127754,0.9911894273127754,1.0,1.0,1.0
69992,0.9898989898989898,0.984924623115578,0.984924623115578,0.98,1.0,1.0
700945,1.0,1.0,1.0,0.0,0.0,0.975
701549,0.6284501061571126,0.0,0.9135802469135802,0.6271186440677966,0.0,0.925
706150,1.0,1.0,1.0,1.0,1.0,1.0
706863,1.0,1.0,1.0,1.0,1.0,1.0
708445,0.6591760299625469,0.0,0.9832402234636872,0.6567164179104478,0.0,0.9777777777777776
7099,1.0,1.0,1.0,1.0,1.0,1.0
71061,1.0,1.0,1.0,0.0,0.0,0.0
713362,0.6391752577319588,0.0,0.9543726235741444,0.6288659793814433,0.0,0.9393939393939394
713740,1.0,1.0,1.0,1.0,1.0,1.0
714239,0.994535519125683,0.9891304347826086,0.9891304347826086,1.0,1.0,1.0
716642,0.6515723270440251,0.0,0.9664179104477612,0.6464646464646464,0.0,0.9552238805970148
717015,0.2593283582089552,0.0,0.3687150837988827,0.2388059701492537,0.0,0.9444444444444444
717093,0.986247544204322,0.984313725490196,0.984313725490196,0.984375,1.0,1.0
7171,0.9226361031518624,0.8702702702702703,0.8702702702702703,0.0,0.0,0.8695652173913043
71720,0.6528301886792452,0.0,0.969187675070028,0.6541353383458647,0.0,0.9666666666666668
717343,0.6426735218508997,0.0,0.946969696969697,0.0,0.0,0.0
7178,0.7572463768115941,0.5340501792114696,0.5340501792114696,0.014388489208633,0.0,0.7857142857142857
719200,0.9465648854961832,0.8985507246376812,0.8985507246376812,0.0,0.0,0.0
720066,1.0,1.0,1.0,1.0,1.0,1.0
720240,0.624390243902439,0.0,0.9014084507042254,0.6376811594202899,0.0,0.9166666666666666
721842,0.6547085201793722,0.0,0.9733333333333334,0.6547085201793722,0.0,0.9733333333333334
723031,0.6615087040618955,0.0,0.9884393063583816,0.6615384615384615,0.0,1.0
723592,0.9938650306748468,0.9878048780487804,0.9878048780487804,1.0,1.0,1.0
723730,0.6543075245365322,0.0,0.7305194805194806,0.4956521739130435,0.0,0.987012987012987
726747,0.996138996138996,0.9923076923076924,0.9923076923076924,1.0,1.0,1.0
727392,0.931372549019608,0.8715596330275229,0.8715596330275229,0.0,0.0,0.0
727714,0.6597774244833068,0.0,0.9834123222748816,0.6603174603174603,0.0,0.981132075471698
729808,0.6371428571428571,0.0,0.9279661016949152,0.632183908045977,0.0,0.6779661016949152
730303,1.0,1.0,1.0,1.0,1.0,1.0
73267,0.9265536723163844,0.8567493112947658,0.8567493112947658,0.3549488054607508,0.0,0.0
734190,0.6569343065693432,0.0,0.9782608695652174,0.6549707602339181,0.0,0.9824561403508772
734352,1.0,1.0,1.0,1.0,1.0,1.0
736694,0.9821428571428572,0.9821428571428572,0.9821428571428572,0.9857142857142858,1.0,1.0
73769,0.9976798143851509,0.9953703703703703,0.9953703703703703,1.0,1.0,1.0
737964,0.9945054945054944,0.989071038251366,0.989071038251366,0.0,0.0,1.0
740862,0.6581132075471698,0.0,0.9797752808988764,0.6566265060240963,0.0,0.9732142857142856
74110,0.9764150943396228,0.971830985915493,0.971830985915493,0.981132075471698,1.0,1.0
7470,0.992529348986126,0.9851694915254238,0.9851694915254238,0.0,0.0,0.0
750201,0.6306666666666667,0.0,0.8732943469785575,0.6063829787234043,0.0,0.7751937984496124
750458,0.659016393442623,0.0,0.9804878048780488,0.6623376623376623,0.0,0.9807692307692308
751065,0.6549450549450548,0.0,0.9738562091503268,0.6608695652173914,0.0,0.9743589743589745
751751,0.9932584269662922,0.9866071428571428,0.9866071428571428,1.0,1.0,1.0
752224,1.0,1.0,1.0,1.0,1.0,1.0
753356,0.5720338983050847,0.0,0.8292682926829268,0.5714285714285714,0.0,0.902439024390244
754302,0.9963636363636365,0.9927536231884058,0.9927536231884058,1.0,1.0,1.0
754505,0.9928741092636578,0.9858490566037736,0.9858490566037736,1.0,1.0,1.0
757410,0.6096256684491979,0.0,0.8764478764478765,0.6170212765957447,0.0,0.8769230769230769
759331,1.0,1.0,1.0,1.0,1.0,1.0
761533,0.5564304461942257,0.546875,0.546875,0.5833333333333334,1.0,1.0
762232,0.6403712296983758,0.0,0.9518348623853212,0.6377708978328173,0.0,0.963302752293578
7634,0.6619385342789599,0.0,0.9574468085106383,0.660377358490566,0.0,0.9859154929577464
763607,0.5377777777777778,0.0,0.6651982378854625,0.4437869822485207,0.0,0.9823008849557522
763819,1.0,1.0,1.0,1.0,1.0,1.0
76649,1.0,1.0,1.0,1.0,1.0,1.0
767347,0.9777777777777776,0.9746835443037974,0.9746835443037974,0.975,1.0,1.0
76810,1.0,1.0,1.0,1.0,1.0,1.0
770477,0.9531013615733736,0.9909365558912386,0.9909365558912386,0.9879518072289156,1.0,1.0
770961,0.9950980392156864,0.9902439024390244,0.9902439024390244,1.0,1.0,1.0
773026,0.6572187776793622,0.0,0.978891820580475,0.657243816254417,0.0,0.9789473684210528
773043,0.631768953068592,0.0,0.9210526315789472,0.6344086021505376,0.0,0.921875
773330,0.5468998410174881,0.0,0.5648148148148148,0.4331210191082802,0.0,0.5555555555555556
773686,0.3920076117982873,0.0,0.5227272727272727,0.3346007604562738,0.0,0.9431818181818182
774632,0.994535519125683,0.9891304347826086,0.9891304347826086,1.0,1.0,1.0
77570,1.0,1.0,1.0,1.0,1.0,1.0
775765,1.0,1.0,1.0,1.0,1.0,1.0
77683,0.9588477366255144,0.9918032786885246,0.9918032786885246,0.9672131147540984,1.0,1.0
777894,0.9955686853766618,0.9911764705882352,0.9911764705882352,1.0,1.0,1.0
778383,1.0,1.0,1.0,1.0,1.0,1.0
778657,0.6600541027953111,0.0,0.9919137466307276,0.6546762589928058,0.0,0.989247311827957
779047,0.6529366895499619,0.0,0.9683257918552036,0.6524390243902439,0.0,0.963963963963964
779061,0.6490566037735849,0.0,0.9591078066914498,0.6432160804020101,0.0,0.9552238805970148
779144,0.582010582010582,0.0,0.8740157480314961,0.6041666666666666,0.0,1.0
779334,0.996309963099631,0.9926470588235294,0.9926470588235294,0.0,0.0,0.9705882352941176
78268,0.6547433903576982,0.0,0.9655172413793104,0.6542056074766356,0.0,0.9814814814814816
78506,0.993485342019544,0.993485342019544,0.993485342019544,1.0,1.0,1.0
785504,1.0,1.0,1.0,0.0,0.0,0.0
785677,0.9119555143651528,0.7953736654804271,0.7953736654804271,0.074074074074074,0.0,0.0620155038759689
786498,0.6467486818980668,0.0,0.5142857142857142,0.343859649122807,0.0,0.9583333333333334
787129,0.9961538461538462,0.9961538461538462,0.9961538461538462,1.0,1.0,1.0
788905,0.9857142857142858,0.9857142857142858,0.9857142857142858,1.0,1.0,1.0
789374,0.5830903790087464,0.0,0.7471698113207547,0.3837209302325581,0.0,0.5151515151515151
789528,0.5657237936772047,0.0,0.8620689655172413,0.5695364238410596,0.0,0.9411764705882352
790286,0.9819494584837546,0.9784172661870504,0.9784172661870504,0.0,0.0,1.0
79116,0.5903614457831325,0.0,0.8457142857142858,0.5920000000000001,0.0,0.8409090909090909
792964,0.6139534883720931,0.0,0.9041095890410958,0.611111111111111,0.0,0.8918918918918919
79454,0.6384676775738228,0.0,0.5523809523809524,0.375796178343949,0.0,0.9714285714285714
795379,0.5912117177097203,0.0,0.8844621513944223,0.5925925925925926,0.0,1.0
800568,0.631578947368421,0.0,0.9228915662650602,0.627450980392157,0.0,0.9230769230769232
80104,0.6299212598425197,0.0,0.6267605633802817,0.4339622641509434,0.0,0.7383177570093458
802056,0.6641221374045801,0.0,0.994269340974212,0.6717557251908397,0.0,1.0
80214,0.9952076677316294,0.9920255183413078,0.9920255183413078,0.0,0.0,0.0
803569,0.660633484162896,0.0,0.9932432432432432,0.98989898989899,0.98,0.98
804233,0.5729442970822282,0.0,0.8552631578947368,0.5795053003533568,0.0,0.9789473684210528
8066,0.6360582306830908,0.0,0.8987341772151899,0.6339285714285714,0.0,0.8987341772151899
808175,0.6600541027953111,0.0,0.9919137466307276,0.6546762589928058,0.0,0.989247311827957
8086,0.9902912621359222,0.9807692307692308,0.9807692307692308,0.0,0.0,0.0
809754,0.6629213483146067,0.0,0.98744769874477,0.6741573033707865,0.0,1.0
8101,0.9969418960244648,0.9939024390243902,0.9939024390243902,1.0,1.0,1.0
810200,0.6629213483146067,0.0,0.9832635983263598,0.6741573033707865,0.0,1.0
811119,0.6455584872471416,0.0,0.9503916449086162,0.9682539682539684,0.953125,0.953125
811195,0.5220228384991844,0.0,0.7875,0.3664921465968586,0.0,0.06
811822,0.6604477611940298,0.0,0.9833333333333332,0.6666666666666666,0.0,1.0
812205,0.6570743405275778,0.0,0.9785714285714284,0.6666666666666666,0.0,1.0
813451,0.6524822695035462,0.0,0.965034965034965,0.6415094339622641,0.0,0.9444444444444444
813903,0.6505421184320267,0.0,0.9653465346534652,0.981132075471698,0.9629629629629628,0.9629629629629628
814673,0.9984152139461172,0.9968354430379748,0.9968354430379748,1.0,1.0,1.0
81557,1.0,1.0,1.0,1.0,1.0,1.0
816264,0.6875,0.6770833333333334,0.6770833333333334,0.7083333333333334,1.0,1.0
817411,0.6492335437330928,0.0,0.6317204301075269,0.6486486486486486,0.0,0.6451612903225806
819243,0.996376811594203,0.9927797833935018,0.9927797833935018,1.0,1.0,1.0
821050,1.0,1.0,1.0,1.0,1.0,1.0
822716,0.9928057553956836,0.9857142857142858,0.9857142857142858,1.0,1.0,1.0
826369,0.977491961414791,0.9559748427672956,0.9559748427672956,0.0,0.0,0.0
82802,0.4935370152761457,0.0,0.7157894736842105,0.4766355140186916,0.0,0.4722222222222222
8284,0.5860349127182045,0.0,0.7582781456953642,0.58,0.0,0.76
828757,0.6618004866180048,0.0,0.9855072463768116,0.6601941747572816,0.0,0.9714285714285714
828931,0.9721706864564008,0.9458483754512635,0.9458483754512635,0.0,0.0,0.9420289855072465
82912,0.9988876529477196,0.9977777777777778,0.9977777777777778,1.0,1.0,1.0
834127,0.5882352941176471,0.0,0.6,0.4696969696969696,0.0,0.7555555555555555
83560,1.0,0.998148148148148,0.998148148148148,1.0,1.0,1.0
84008,0.9957446808510638,0.9915254237288136,0.9915254237288136,1.0,1.0,1.0
841634,0.657142857142857,0.0,0.976,0.6476868327402135,0.0,0.9893617021276596
84457,1.0,1.0,1.0,1.0,1.0,1.0
847415,0.6565961732124874,0.0,0.9760479041916168,0.6566265060240963,0.0,0.9732142857142856
85040,0.6555323590814196,0.0,0.9875776397515528,0.6666666666666666,0.0,1.0
850445,0.6558441558441559,0.0,0.9758454106280192,0.6558441558441559,0.0,0.971153846153846
858938,0.6060606060606061,0.0,0.8617511520737328,0.5859872611464969,0.0,0.8703703703703703
86009,0.6405750798722044,0.0,0.7298578199052133,0.0447284345047923,0.0,0.4571428571428571
861946,0.6295081967213115,0.0,0.5339805825242718,0.6176470588235293,0.0,0.5362318840579711
862121,0.5644444444444444,0.0,0.8344370860927153,0.5486725663716814,0.0,0.9473684210526316
864242,1.0,1.0,1.0,1.0,1.0,1.0
864748,0.6038781163434903,0.0,0.926829268292683,0.5934065934065935,0.0,0.935483870967742
864805,0.6497695852534562,0.0,0.9591836734693876,0.6422018348623852,0.0,0.945945945945946
865366,0.6647398843930636,0.0,0.9783549783549784,0.6511627906976745,0.0,0.9824561403508772
866123,0.998185117967332,0.9963768115942028,0.9963768115942028,1.0,1.0,1.0
869019,0.6621004566210045,0.0,0.9863945578231292,0.6545454545454547,0.0,0.972972972972973
869519,0.9952380952380953,0.990521327014218,0.990521327014218,0.0,0.0,1.0
870741,1.0,1.0,1.0,1.0,1.0,1.0
87082,0.6571201272871916,0.0,0.9786729857819904,0.6603174603174603,0.0,0.981132075471698
870895,0.9955156950672646,0.9910714285714286,0.9910714285714286,1.0,1.0,1.0
873264,0.9975429975429976,0.9967266775777414,0.9967266775777414,1.0,1.0,1.0
873639,0.6251468860164512,0.0,0.9265734265734266,0.6103286384976525,0.0,0.93006993006993
874835,0.6621004566210045,0.0,0.9863945578231292,0.6545454545454547,0.0,0.972972972972973
876133,0.639269406392694,0.0,0.6486486486486487,0.4363636363636364,0.0,0.972972972972973
876227,0.6585695006747638,0.0,0.9799196787148594,0.6559139784946236,0.0,0.9682539682539684
881601,1.0,1.0,1.0,1.0,1.0,1.0
88299,0.9969040247678018,0.9938271604938272,0.9938271604938272,1.0,1.0,1.0
884581,0.6621004566210045,0.0,0.9863945578231292,0.6545454545454547,0.0,0.972972972972973
884977,0.4850136239782016,0.0,0.9595687331536388,0.3869565217391304,0.0,0.0
886368,0.0,0.0,1.0,0.0,0.0,1.0
88895,1.0,1.0,1.0,1.0,1.0,1.0
889671,0.998185117967332,0.9963768115942028,0.9963768115942028,1.0,1.0,1.0
890174,0.6619618913196894,0.0,0.989451476793249,0.6647887323943662,0.0,0.9915966386554622
890781,0.9879518072289156,0.9761904761904762,0.9761904761904762,1.0,1.0,1.0
891333,0.5728900255754477,0.5561097256857855,0.5561097256857855,0.0,0.3861386138613861,0.3861386138613861
891356,0.6191198786039452,0.0,0.8430493273542601,0.5575757575757576,0.0,0.9464285714285714
891377,0.9631811487481592,0.9289772727272728,0.9289772727272728,0.0,0.0,0.0
894701,0.6276923076923077,0.0,0.8493150684931506,0.4785276073619631,0.0,0.8181818181818182
894883,0.9927360774818402,0.9855769230769232,0.9855769230769232,1.0,1.0,1.0
897329,0.5013192612137203,0.0,0.9895104895104896,0.6713286713286714,0.0,1.0
89810,0.9971988795518208,0.996268656716418,0.996268656716418,1.0,1.0,1.0
90007,0.9955555555555556,0.991150442477876,0.991150442477876,1.0,1.0,1.0
901626,0.9845201238390092,0.9695121951219512,0.9695121951219512,0.0,0.0,0.9753086419753086
902215,0.6572972972972974,0.0,0.977491961414791,0.6551724137931034,0.0,0.9743589743589745
902587,0.3920076117982873,0.0,0.5227272727272727,0.3346007604562738,0.0,0.9431818181818182
903755,0.640625,0.0,0.9612403100775194,0.6458333333333334,0.0,0.9393939393939394
90385,0.6471371504660454,0.0,0.9484126984126984,0.6382978723404255,0.0,0.5238095238095238
904527,0.6568047337278107,0.0,0.9691629955947136,0.188235294117647,0.0,0.2807017543859649
905422,0.644122383252818,0.0,0.9523809523809524,0.6451612903225806,0.0,0.9433962264150944
90562,0.6528239202657806,0.0,0.9679802955665024,0.6556291390728477,0.0,0.9705882352941176
906786,0.9962686567164178,0.9925650557620818,0.9925650557620818,1.0,1.0,1.0
907084,0.9949367088607596,0.9949367088607596,0.9949367088607596,1.0,1.0,1.0
907400,1.0,1.0,1.0,1.0,1.0,1.0
909620,0.6519944979367263,0.0,0.9673469387755104,0.6557377049180327,0.0,0.967741935483871
913669,0.6641366223908919,0.0,0.9943181818181818,0.6666666666666666,0.0,1.0
914242,0.6386806596701649,0.0,0.9383259911894272,0.6428571428571429,0.0,0.9473684210526316
915063,0.996,0.9920318725099602,0.9920318725099602,1.0,1.0,1.0
915385,1.0,1.0,1.0,1.0,1.0,1.0
91606,0.9582712369597616,0.955290611028316,0.955290611028316,0.9583333333333334,1.0,1.0
917345,0.6550724637681159,0.0,0.9535864978902954,0.6666666666666667,0.0,0.9661016949152542
918900,0.653342522398346,0.0,0.9034907597535934,0.6060606060606061,0.0,0.9754098360655736
91996,0.993006993006993,0.9861111111111112,0.9861111111111112,0.0,0.0,1.0
923095,0.6237482117310443,0.0,0.8,0.5227272727272727,0.0,0.8983050847457628
924550,0.6592095451155854,0.0,0.9822222222222222,0.6607142857142857,0.0,0.9823008849557522
924891,0.9966996699669968,0.993421052631579,0.993421052631579,1.0,1.0,1.0
926563,0.6460905349794238,0.0,0.9515151515151516,0.639344262295082,0.0,0.951219512195122
926835,0.995475113122172,0.990990990990991,0.990990990990991,1.0,1.0,1.0
926846,0.6545209176788124,0.0,0.9719438877755512,0.6559139784946236,0.0,0.976
927682,0.9848942598187312,0.9820359281437124,0.9820359281437124,0.0,0.0,0.9879518072289156
927913,0.8837209302325582,0.8814432989690721,0.8814432989690721,0.8775510204081631,1.0,1.0
928058,0.6394366197183099,0.0,0.6887966804979253,0.4831460674157303,0.0,0.7
929284,0.6442388561816653,0.0,0.9597989949748744,0.6375838926174497,0.0,0.96
930155,0.9968051118210862,0.9936305732484076,0.9936305732484076,0.0,0.0,0.0
930621,0.9976359338061466,0.9952830188679244,0.9952830188679244,1.0,1.0,1.0
931452,0.633693972179289,0.0,0.9276018099547512,0.6380368098159509,0.0,0.9285714285714286
932446,0.4081967213114754,0.0,0.4229828850855746,0.1114754098360655,0.0,0.6666666666666666
933120,0.981012658227848,0.96875,0.96875,0.0,0.0,0.9748427672955976
93397,0.6621359223300971,0.0,0.9912790697674418,0.6666666666666666,0.0,1.0
935219,0.6410256410256411,0.0,0.9206680584551148,0.6363636363636364,0.0,0.9327731092436976
9357,0.991304347826087,0.9861830742659758,0.9861830742659758,0.6605080831408776,0.0,0.986206896551724
936345,0.9952305246422892,0.990506329113924,0.990506329113924,1.0,1.0,1.0
936698,0.6439482961222092,0.0,0.8,0.5420560747663551,0.0,0.9722222222222222
937411,1.0,1.0,1.0,1.0,1.0,1.0
938926,0.9847715736040608,0.97,0.97,1.0,1.0,1.0
939512,0.6576125804145818,0.0,0.9787234042553192,0.6571428571428571,0.0,0.9745762711864406
9396,0.6649616368286445,0.0,0.9847908745247148,0.673469387755102,0.0,1.0
940597,0.6157303370786517,0.0,0.93,0.6188340807174888,0.0,0.9733333333333334
940897,0.9975429975429976,0.9950980392156864,0.9950980392156864,1.0,1.0,1.0
942978,0.595482546201232,0.0,0.8957055214723927,0.6016260162601625,0.0,1.0
9430,0.988826815642458,0.9779005524861878,0.9779005524861878,0.0,0.0,0.9777777777777776
945614,0.5125858123569794,0.0,0.764505119453925,0.5114155251141552,0.0,0.972972972972973
947018,0.6444780635400907,0.0,0.9107142857142856,0.5421686746987951,0.0,0.8214285714285714
947022,0.9984251968503935,0.9968553459119496,0.9968553459119496,1.0,1.0,1.0
950994,0.9914163090128756,0.9871794871794872,0.9871794871794872,1.0,1.0,1.0
952132,1.0,1.0,1.0,1.0,1.0,1.0
952409,0.6684073107049608,0.0,1.0,0.6666666666666666,0.0,1.0
952498,0.9834983498349836,0.9769736842105264,0.9769736842105264,0.986842105263158,1.0,1.0
952725,0.9899497487437188,0.985,0.985,1.0,1.0,1.0
952742,0.657243816254417,0.0,0.9789473684210528,0.6619718309859155,0.0,0.9791666666666666
953015,0.994535519125683,0.9891304347826086,0.9891304347826086,1.0,1.0,1.0
95638,0.9940119760479044,0.988095238095238,0.988095238095238,1.0,1.0,1.0
956595,0.9984544049459042,0.9984544049459042,0.9984544049459042,1.0,1.0,1.0
957,0.8628841607565012,0.8039647577092511,0.8039647577092511,0.0,0.0,0.0
958005,0.6607929515418502,0.0,0.8179419525065963,0.5543859649122806,0.0,1.0
958711,0.656441717791411,0.0,0.9771689497716894,0.6585365853658536,0.0,0.9818181818181818
959018,0.9987908101571946,0.997584541062802,0.997584541062802,1.0,1.0,1.0
959439,0.996545768566494,0.9948186528497408,0.9948186528497408,1.0,1.0,1.0
960503,0.9977827050997784,0.995575221238938,0.995575221238938,1.0,1.0,1.0
961598,0.6359447004608295,0.0,0.8789808917197452,0.6238532110091742,0.0,0.8717948717948718
961941,0.6506506506506506,0.0,0.9761194029850746,0.6454183266932272,0.0,0.988095238095238
963445,0.6084905660377359,0.0,0.8896551724137931,0.6037735849056604,0.0,0.8918918918918919
966339,0.6616822429906543,0.0,0.988826815642458,0.6666666666666666,0.0,1.0
967021,0.9057639524245196,0.8996350364963503,0.8996350364963503,0.9124087591240876,1.0,1.0
967467,0.9285714285714286,0.8666666666666667,0.8666666666666667,0.0,0.0,0.0
967719,0.706049822064057,0.1932203389830508,0.6230769230769231,0.4545454545454545,0.0,0.6538461538461539
971417,0.6434782608695653,0.0,0.910025706940874,0.0208333333333333,0.0,0.9489795918367347
971842,0.7565733672603902,0.2496551724137931,0.5859030837004405,0.4527027027027027,0.0,0.5877192982456141
972053,0.6491458607095927,0.0,0.9647749510763208,0.6596858638743456,0.0,1.0
972812,0.6647058823529411,0.0,0.9912280701754386,0.6588235294117647,0.0,1.0
975620,0.9974937343358397,0.995,0.995,1.0,1.0,1.0
977552,0.6624704956726987,0.0,0.9905882352941175,0.664576802507837,0.0,0.9906542056074766
978482,0.9678714859437751,0.9377431906614786,0.9377431906614786,0.0,0.0,0.0
985141,0.6383347788378144,0.0,0.6410256410256411,0.0553633217993079,0.0,0.3979591836734694
986865,0.6294820717131474,0.0,0.6023391812865497,0.4094488188976378,0.0,0.9534883720930232
9873,0.8435146443514646,0.4658925979680696,0.4658925979680696,0.3066666666666667,0.0,0.3622047244094488
991056,0.9747899159663864,0.975,0.975,1.0,1.0,1.0
991516,0.996,0.9920318725099602,0.9920318725099602,1.0,1.0,1.0
993306,0.2867867867867867,0.0,0.4026845637583892,0.2634730538922156,0.0,0.4910714285714285
9960,0.7015590200445434,0.6971046770601337,0.6971046770601337,0.7079646017699115,1.0,1.0
996444,0.998689384010485,0.9973821989528796,0.9973821989528796,1.0,1.0,1.0
996745,0.6586620926243568,0.0,0.979591836734694,0.6575342465753424,0.0,0.979591836734694
996898,0.0,0.0,0.95,0.0,0.9405940594059404,0.9405940594059404
998427,0.9964912280701756,0.993006993006993,0.993006993006993,1.0,1.0,1.0
999054,0.9678362573099416,0.9376770538243626,0.9376770538243626,0.0,0.0,0.0
